"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"1139","2013","2010","2011","2012","2104503","C",3.4,0.565,0.481,0.687,0.565,919,"Governador Archer","FUNDAMENTAL_ANOS_FINAIS",10931,"Pública","NORDESTE",4897.09466811752,"MA",4500430
"1140","2015","2010","2013","2014","2104503","C",3.6,0.565,0.481,0.687,0.565,898,"Governador Archer","FUNDAMENTAL_ANOS_FINAIS",10931,"Pública","NORDESTE",7143.86414253898,"MA",6415190
"1141","2017","2010","2015","2016","2104503","C",3.6,0.565,0.481,0.687,0.565,832,"Governador Archer","FUNDAMENTAL_ANOS_FINAIS",10931,"Pública","NORDESTE",9988.29567307692,"MA",8310262
"1142","2019","2010","2017","2018","2104503","C",4.5,0.565,0.481,0.687,0.565,831,"Governador Archer","FUNDAMENTAL_ANOS_FINAIS",10931,"Pública","NORDESTE",9135.36221419976,"MA",7591486
"1143","2013","2010","2011","2012","2104552","C",3.3,0.629,0.552,0.764,0.629,1264,"Governador Edison Lobão","FUNDAMENTAL_ANOS_FINAIS",18740,"Pública","NORDESTE",5647.71756329114,"MA",7138715
"1144","2015","2010","2013","2014","2104552","C",3.2,0.629,0.552,0.764,0.629,1295,"Governador Edison Lobão","FUNDAMENTAL_ANOS_FINAIS",18740,"Pública","NORDESTE",6184.8,"MA",8009316
"1145","2017","2010","2015","2016","2104552","C",3.3,0.629,0.552,0.764,0.629,1329,"Governador Edison Lobão","FUNDAMENTAL_ANOS_FINAIS",18740,"Pública","NORDESTE",9574.18735891648,"MA",12724095
"1146","2019","2010","2017","2018","2104552","C",3.9,0.629,0.552,0.764,0.629,1331,"Governador Edison Lobão","FUNDAMENTAL_ANOS_FINAIS",18740,"Pública","NORDESTE",10191.8504883546,"MA",13565353
"1147","2013","2010","2011","2012","2104602","C",3,0.572,0.462,0.736,0.572,1401,"Governador Eugênio Barros","FUNDAMENTAL_ANOS_FINAIS",14703,"Pública","NORDESTE",5590.37473233405,"MA",7832115
"1148","2015","2010","2013","2014","2104602","C",3.5,0.572,0.462,0.736,0.572,1574,"Governador Eugênio Barros","FUNDAMENTAL_ANOS_FINAIS",14703,"Pública","NORDESTE",5753.51016518424,"MA",9056025
"1149","2017","2010","2015","2016","2104602","C",3.3,0.572,0.462,0.736,0.572,1140,"Governador Eugênio Barros","FUNDAMENTAL_ANOS_FINAIS",14703,"Pública","NORDESTE",9805.76666666667,"MA",11178574
"1150","2019","2010","2017","2018","2104602","C",4.5,0.572,0.462,0.736,0.572,1074,"Governador Eugênio Barros","FUNDAMENTAL_ANOS_FINAIS",14703,"Pública","NORDESTE",9107.09869646182,"MA",9781024
"1151","2013","2010","2011","2012","2104628","B",3.7,0.544,0.459,0.692,0.544,726,"Governador Luiz Rocha","FUNDAMENTAL_ANOS_FINAIS",7878,"Pública","NORDESTE",5522.4132231405,"MA",4009272
"1152","2015","2010","2013","2014","2104628","B",3.7,0.544,0.459,0.692,0.544,666,"Governador Luiz Rocha","FUNDAMENTAL_ANOS_FINAIS",7878,"Pública","NORDESTE",6454.68768768769,"MA",4298822
"1153","2017","2010","2015","2016","2104628","B",3.8,0.544,0.459,0.692,0.544,592,"Governador Luiz Rocha","FUNDAMENTAL_ANOS_FINAIS",7878,"Pública","NORDESTE",8871.65878378378,"MA",5252022
"1154","2019","2010","2017","2018","2104628","B",3.5,0.544,0.459,0.692,0.544,621,"Governador Luiz Rocha","FUNDAMENTAL_ANOS_FINAIS",7878,"Pública","NORDESTE",7921.66183574879,"MA",4919352
"1155","2013","2010","2011","2012","2104651","C",3.3,0.521,0.387,0.718,0.521,825,"Governador Newton Bello","FUNDAMENTAL_ANOS_FINAIS",10121,"Pública","NORDESTE",6836.50909090909,"MA",5640120
"1156","2015","2010","2013","2014","2104651","C",3,0.521,0.387,0.718,0.521,898,"Governador Newton Bello","FUNDAMENTAL_ANOS_FINAIS",10121,"Pública","NORDESTE",6587.35189309577,"MA",5915442
"1157","2017","2010","2015","2016","2104651","C",3.3,0.521,0.387,0.718,0.521,781,"Governador Newton Bello","FUNDAMENTAL_ANOS_FINAIS",10121,"Pública","NORDESTE",9446.46734955186,"MA",7377691
"1158","2019","2010","2017","2018","2104651","C",3.6,0.521,0.387,0.718,0.521,732,"Governador Newton Bello","FUNDAMENTAL_ANOS_FINAIS",10121,"Pública","NORDESTE",11247.5546448087,"MA",8233210
"1159","2013","2010","2011","2012","2104677","D",3.2,0.569,0.472,0.722,0.569,2336,"Governador Nunes Freire","FUNDAMENTAL_ANOS_FINAIS",25502,"Pública","NORDESTE",6241.78981164384,"MA",14580821
"1160","2015","2010","2013","2014","2104677","D",3.3,0.569,0.472,0.722,0.569,2370,"Governador Nunes Freire","FUNDAMENTAL_ANOS_FINAIS",25502,"Pública","NORDESTE",7039.90506329114,"MA",16684575
"1161","2017","2010","2015","2016","2104677","D",3.3,0.569,0.472,0.722,0.569,2275,"Governador Nunes Freire","FUNDAMENTAL_ANOS_FINAIS",25502,"Pública","NORDESTE",9565.18153846154,"MA",21760788
"1162","2013","2010","2011","2012","2104701","B",3.9,0.57,0.459,0.748,0.57,472,"Graça Aranha","FUNDAMENTAL_ANOS_FINAIS",6261,"Pública","NORDESTE",4770.21504237288,"MA",2251541.5
"1163","2015","2010","2013","2014","2104701","B",3.7,0.57,0.459,0.748,0.57,450,"Graça Aranha","FUNDAMENTAL_ANOS_FINAIS",6261,"Pública","NORDESTE",6250.78243055556,"MA",2812852.09375
"1164","2017","2010","2015","2016","2104701","B",4.2,0.57,0.459,0.748,0.57,421,"Graça Aranha","FUNDAMENTAL_ANOS_FINAIS",6261,"Pública","NORDESTE",10122.3826640439,"MA",4261523.1015625
"1165","2019","2010","2017","2018","2104701","B",4.1,0.57,0.459,0.748,0.57,397,"Graça Aranha","FUNDAMENTAL_ANOS_FINAIS",6261,"Pública","NORDESTE",10164.8264522985,"MA",4035436.1015625
"1166","2013","2010","2011","2012","2104800","E",3.2,0.609,0.497,0.754,0.609,7061,"Grajaú","FUNDAMENTAL_ANOS_FINAIS",70692,"Pública","NORDESTE",4240.26058631922,"MA",29940480
"1167","2015","2010","2013","2014","2104800","E",3.6,0.609,0.497,0.754,0.609,8764,"Grajaú","FUNDAMENTAL_ANOS_FINAIS",70692,"Pública","NORDESTE",4602.10862619808,"MA",40332880
"1168","2017","2010","2015","2016","2104800","E",3.5,0.609,0.497,0.754,0.609,8118,"Grajaú","FUNDAMENTAL_ANOS_FINAIS",70692,"Pública","NORDESTE",5526.21951219512,"MA",44861850
"1169","2019","2010","2017","2018","2104800","E",3.7,0.609,0.497,0.754,0.609,7334,"Grajaú","FUNDAMENTAL_ANOS_FINAIS",70692,"Pública","NORDESTE",6591.97163894191,"MA",48345520
"1170","2013","2010","2011","2012","2104909","C",3.6,0.625,0.592,0.772,0.625,1135,"Guimarães","FUNDAMENTAL_ANOS_FINAIS",11966,"Pública","NORDESTE",3911.1013215859,"MA",4439100
"1171","2017","2010","2015","2016","2104909","C",3.9,0.625,0.592,0.772,0.625,916,"Guimarães","FUNDAMENTAL_ANOS_FINAIS",11966,"Pública","NORDESTE",8261.15938864629,"MA",7567222
"1172","2019","2010","2017","2018","2104909","C",4.2,0.625,0.592,0.772,0.625,842,"Guimarães","FUNDAMENTAL_ANOS_FINAIS",11966,"Pública","NORDESTE",8670.14489311164,"MA",7300262
"1173","2013","2010","2011","2012","2105005","D",2.9,0.535,0.455,0.759,0.535,3439,"Humberto de Campos","FUNDAMENTAL_ANOS_FINAIS",29143,"Pública","NORDESTE",5044.50596103518,"MA",17348056
"1174","2015","2010","2013","2014","2105005","D",3.1,0.535,0.455,0.759,0.535,3031,"Humberto de Campos","FUNDAMENTAL_ANOS_FINAIS",29143,"Pública","NORDESTE",6585.34345100627,"MA",19960176
"1175","2017","2010","2015","2016","2105005","D",3.4,0.535,0.455,0.759,0.535,2993,"Humberto de Campos","FUNDAMENTAL_ANOS_FINAIS",29143,"Pública","NORDESTE",9030.83361176078,"MA",27029285
"1176","2019","2010","2017","2018","2105005","D",3.6,0.535,0.455,0.759,0.535,3034,"Humberto de Campos","FUNDAMENTAL_ANOS_FINAIS",29143,"Pública","NORDESTE",7913.03625576796,"MA",24008152
"1177","2013","2010","2011","2012","2105104","D",3.6,0.546,0.472,0.727,0.546,2380,"Icatu","FUNDAMENTAL_ANOS_FINAIS",27423,"Pública","NORDESTE",5300.96932773109,"MA",12616307
"1178","2015","2010","2013","2014","2105104","D",3.4,0.546,0.472,0.727,0.546,2237,"Icatu","FUNDAMENTAL_ANOS_FINAIS",27423,"Pública","NORDESTE",6618.56861868574,"MA",14805738
"1179","2017","2010","2015","2016","2105104","D",3.7,0.546,0.472,0.727,0.546,2290,"Icatu","FUNDAMENTAL_ANOS_FINAIS",27423,"Pública","NORDESTE",8881.99213973799,"MA",20339762
"1180","2019","2010","2017","2018","2105104","D",3.9,0.546,0.472,0.727,0.546,2370,"Icatu","FUNDAMENTAL_ANOS_FINAIS",27423,"Pública","NORDESTE",7656.62616033755,"MA",18146204
"1181","2013","2010","2011","2012","2105153","C",3.2,0.569,0.506,0.687,0.569,1486,"Igarapé do Meio","FUNDAMENTAL_ANOS_FINAIS",14470,"Pública","NORDESTE",6433.23014804845,"MA",9559780
"1182","2015","2010","2013","2014","2105153","C",3.3,0.569,0.506,0.687,0.569,1425,"Igarapé do Meio","FUNDAMENTAL_ANOS_FINAIS",14470,"Pública","NORDESTE",7634.6049122807,"MA",10879312
"1183","2017","2010","2015","2016","2105153","C",3.4,0.569,0.506,0.687,0.569,1339,"Igarapé do Meio","FUNDAMENTAL_ANOS_FINAIS",14470,"Pública","NORDESTE",10974.2673637043,"MA",14694544
"1184","2019","2010","2017","2018","2105153","C",3.4,0.569,0.506,0.687,0.569,1285,"Igarapé do Meio","FUNDAMENTAL_ANOS_FINAIS",14470,"Pública","NORDESTE",13144.4770428016,"MA",16890653
"1185","2013","2010","2011","2012","2105203","C",3.6,0.614,0.536,0.747,0.614,820,"Igarapé Grande","FUNDAMENTAL_ANOS_FINAIS",11453,"Pública","NORDESTE",6013.96463414634,"MA",4931451
"1186","2015","2010","2013","2014","2105203","C",3.2,0.614,0.536,0.747,0.614,771,"Igarapé Grande","FUNDAMENTAL_ANOS_FINAIS",11453,"Pública","NORDESTE",7988.63942931258,"MA",6159241
"1187","2017","2010","2015","2016","2105203","C",3.8,0.614,0.536,0.747,0.614,757,"Igarapé Grande","FUNDAMENTAL_ANOS_FINAIS",11453,"Pública","NORDESTE",10267.6578599736,"MA",7772617
"1188","2019","2010","2017","2018","2105203","C",4.5,0.614,0.536,0.747,0.614,804,"Igarapé Grande","FUNDAMENTAL_ANOS_FINAIS",11453,"Pública","NORDESTE",8430.33706467662,"MA",6777991
"1189","2013","2010","2011","2012","2105302","G",3.8,0.731,0.698,0.803,0.731,19279,"Imperatriz","FUNDAMENTAL_ANOS_FINAIS",259980,"Pública","NORDESTE",3877.46200529073,"MA",74753590
"1190","2015","2010","2013","2014","2105302","G",4.3,0.731,0.698,0.803,0.731,18967,"Imperatriz","FUNDAMENTAL_ANOS_FINAIS",259980,"Pública","NORDESTE",4670.62213317868,"MA",88587690
"1191","2017","2010","2015","2016","2105302","G",4.4,0.731,0.698,0.803,0.731,18458,"Imperatriz","FUNDAMENTAL_ANOS_FINAIS",259980,"Pública","NORDESTE",6307.62812872467,"MA",116426200
"1192","2019","2010","2017","2018","2105302","G",4.3,0.731,0.698,0.803,0.731,18299,"Imperatriz","FUNDAMENTAL_ANOS_FINAIS",259980,"Pública","NORDESTE",6347.92338379146,"MA",116160650
"1193","2013","2010","2011","2012","2105351","C",2.7,0.518,0.419,0.726,0.518,1380,"Itaipava do Grajaú","FUNDAMENTAL_ANOS_FINAIS",16158,"Pública","NORDESTE",5777.63550724638,"MA",7973137
"1194","2015","2010","2013","2014","2105351","C",3.8,0.518,0.419,0.726,0.518,1612,"Itaipava do Grajaú","FUNDAMENTAL_ANOS_FINAIS",16158,"Pública","NORDESTE",5598.26488833747,"MA",9024403
"1195","2017","2010","2015","2016","2105351","C",3.3,0.518,0.419,0.726,0.518,1274,"Itaipava do Grajaú","FUNDAMENTAL_ANOS_FINAIS",16158,"Pública","NORDESTE",7967.77864992151,"MA",10150950
"1196","2019","2010","2017","2018","2105351","C",3.6,0.518,0.419,0.726,0.518,1144,"Itaipava do Grajaú","FUNDAMENTAL_ANOS_FINAIS",16158,"Pública","NORDESTE",8396.26573426573,"MA",9605328
"1197","2013","2010","2011","2012","2105401","E",3.2,0.599,0.539,0.747,0.599,5956,"Itapecuru Mirim","FUNDAMENTAL_ANOS_FINAIS",69233,"Pública","NORDESTE",4957.3085963734,"MA",29525730
"1198","2015","2010","2013","2014","2105401","E",3.5,0.599,0.539,0.747,0.599,5982,"Itapecuru Mirim","FUNDAMENTAL_ANOS_FINAIS",69233,"Pública","NORDESTE",6023.87512537613,"MA",36034821
"1199","2017","2010","2015","2016","2105401","E",3.5,0.599,0.539,0.747,0.599,5203,"Itapecuru Mirim","FUNDAMENTAL_ANOS_FINAIS",69233,"Pública","NORDESTE",8697.69940418989,"MA",45254130
"1200","2019","2010","2017","2018","2105401","E",3.9,0.599,0.539,0.747,0.599,4869,"Itapecuru Mirim","FUNDAMENTAL_ANOS_FINAIS",69233,"Pública","NORDESTE",8713.79133292257,"MA",42427450
"1201","2013","2010","2011","2012","2105427","D",3.7,0.63,0.545,0.764,0.63,2409,"Itinga do Maranhão","FUNDAMENTAL_ANOS_FINAIS",26134,"Pública","NORDESTE",5531.60689082607,"MA",13325641
"1202","2015","2010","2013","2014","2105427","D",3.7,0.63,0.545,0.764,0.63,2244,"Itinga do Maranhão","FUNDAMENTAL_ANOS_FINAIS",26134,"Pública","NORDESTE",6410.94206773618,"MA",14386154
"1203","2017","2010","2015","2016","2105427","D",3.8,0.63,0.545,0.764,0.63,2055,"Itinga do Maranhão","FUNDAMENTAL_ANOS_FINAIS",26134,"Pública","NORDESTE",9266.10559610706,"MA",19041847
"1204","2019","2010","2017","2018","2105427","D",4.3,0.63,0.545,0.764,0.63,1969,"Itinga do Maranhão","FUNDAMENTAL_ANOS_FINAIS",26134,"Pública","NORDESTE",8691.92432706958,"MA",17114399
"1205","2013","2010","2011","2012","2105450","C",3.1,0.561,0.481,0.702,0.561,938,"Jatobá","FUNDAMENTAL_ANOS_FINAIS",10464,"Pública","NORDESTE",4935.26439232409,"MA",4629278
"1206","2015","2010","2013","2014","2105450","C",2.4,0.561,0.481,0.702,0.561,872,"Jatobá","FUNDAMENTAL_ANOS_FINAIS",10464,"Pública","NORDESTE",5814.88188073394,"MA",5070577
"1207","2017","2010","2015","2016","2105450","C",2.8,0.561,0.481,0.702,0.561,687,"Jatobá","FUNDAMENTAL_ANOS_FINAIS",10464,"Pública","NORDESTE",9343.78602620087,"MA",6419181
"1208","2019","2010","2017","2018","2105450","C",3.7,0.561,0.481,0.702,0.561,603,"Jatobá","FUNDAMENTAL_ANOS_FINAIS",10464,"Pública","NORDESTE",9571.36152570481,"MA",5771531
"1209","2013","2010","2011","2012","2105476","C",3.8,0.49,0.346,0.766,0.49,1981,"Jenipapo dos Vieiras","FUNDAMENTAL_ANOS_FINAIS",17123,"Pública","NORDESTE",3667.55931347804,"MA",7265435
"1210","2015","2010","2013","2014","2105476","C",3.7,0.49,0.346,0.766,0.49,3235,"Jenipapo dos Vieiras","FUNDAMENTAL_ANOS_FINAIS",17123,"Pública","NORDESTE",2451.39072642968,"MA",7930249
"1211","2017","2010","2015","2016","2105476","C",3.7,0.49,0.346,0.766,0.49,2990,"Jenipapo dos Vieiras","FUNDAMENTAL_ANOS_FINAIS",17123,"Pública","NORDESTE",3735.44247491639,"MA",11168973
"1212","2019","2010","2017","2018","2105476","C",3.3,0.49,0.346,0.766,0.49,1897,"Jenipapo dos Vieiras","FUNDAMENTAL_ANOS_FINAIS",17123,"Pública","NORDESTE",6236.60938323669,"MA",11830848
"1213","2013","2010","2011","2012","2105500","D",3,0.641,0.573,0.785,0.641,2068,"João Lisboa","FUNDAMENTAL_ANOS_FINAIS",23677,"Pública","NORDESTE",5238.39313346228,"MA",10832997
"1214","2015","2010","2013","2014","2105500","D",3.9,0.641,0.573,0.785,0.641,1948,"João Lisboa","FUNDAMENTAL_ANOS_FINAIS",23677,"Pública","NORDESTE",6457.5159137577,"MA",12579241
"1215","2017","2010","2015","2016","2105500","D",3.9,0.641,0.573,0.785,0.641,2285,"João Lisboa","FUNDAMENTAL_ANOS_FINAIS",23677,"Pública","NORDESTE",8787.64857768053,"MA",20079777
"1216","2019","2010","2017","2018","2105500","D",4.2,0.641,0.573,0.785,0.641,2366,"João Lisboa","FUNDAMENTAL_ANOS_FINAIS",23677,"Pública","NORDESTE",7923.60101437025,"MA",18747240
"1217","2013","2010","2011","2012","2105609","C",2.8,0.561,0.445,0.743,0.561,1380,"Joselândia","FUNDAMENTAL_ANOS_FINAIS",16228,"Pública","NORDESTE",4310.42971014493,"MA",5948393
"1218","2015","2010","2013","2014","2105609","C",3.6,0.561,0.445,0.743,0.561,1262,"Joselândia","FUNDAMENTAL_ANOS_FINAIS",16228,"Pública","NORDESTE",5396.12123613312,"MA",6809905
"1219","2017","2010","2015","2016","2105609","C",3.2,0.561,0.445,0.743,0.561,1257,"Joselândia","FUNDAMENTAL_ANOS_FINAIS",16228,"Pública","NORDESTE",7619.64598249801,"MA",9577895
"1220","2019","2010","2017","2018","2105609","C",3.5,0.561,0.445,0.743,0.561,1193,"Joselândia","FUNDAMENTAL_ANOS_FINAIS",16228,"Pública","NORDESTE",7442.05113160101,"MA",8878367
"1221","2013","2010","2011","2012","2105658","A",3.8,0.552,0.443,0.69,0.552,736,"Junco do Maranhão","FUNDAMENTAL_ANOS_FINAIS",4334,"Pública","NORDESTE",4634.15625,"MA",3410739
"1222","2015","2010","2013","2014","2105658","A",3.9,0.552,0.443,0.69,0.552,683,"Junco do Maranhão","FUNDAMENTAL_ANOS_FINAIS",4334,"Pública","NORDESTE",5978.18448023426,"MA",4083100
"1223","2017","2010","2015","2016","2105658","A",4,0.552,0.443,0.69,0.552,621,"Junco do Maranhão","FUNDAMENTAL_ANOS_FINAIS",4334,"Pública","NORDESTE",8510.48148148148,"MA",5285009
"1224","2019","2010","2017","2018","2105658","A",4.5,0.552,0.443,0.69,0.552,530,"Junco do Maranhão","FUNDAMENTAL_ANOS_FINAIS",4334,"Pública","NORDESTE",8972.33773584906,"MA",4755339
"1225","2013","2010","2011","2012","2105708","E",3.3,0.589,0.502,0.724,0.589,4498,"Lago da Pedra","FUNDAMENTAL_ANOS_FINAIS",50959,"Pública","NORDESTE",4184.25077812361,"MA",18820760
"1226","2015","2010","2013","2014","2105708","E",3.4,0.589,0.502,0.724,0.589,4624,"Lago da Pedra","FUNDAMENTAL_ANOS_FINAIS",50959,"Pública","NORDESTE",4771.53979238754,"MA",22063600
"1227","2017","2010","2015","2016","2105708","E",3.4,0.589,0.502,0.724,0.589,3780,"Lago da Pedra","FUNDAMENTAL_ANOS_FINAIS",50959,"Pública","NORDESTE",7289.69074074074,"MA",27555031
"1228","2019","2010","2017","2018","2105708","E",3.7,0.589,0.502,0.724,0.589,3511,"Lago da Pedra","FUNDAMENTAL_ANOS_FINAIS",50959,"Pública","NORDESTE",6875.77812589006,"MA",24140857
"1229","2013","2010","2011","2012","2105807","C",3.1,0.581,0.492,0.741,0.581,993,"Lago do Junco","FUNDAMENTAL_ANOS_FINAIS",10900,"Pública","NORDESTE",4662.19234642497,"MA",4629557
"1230","2015","2010","2013","2014","2105807","C",4.1,0.581,0.492,0.741,0.581,896,"Lago do Junco","FUNDAMENTAL_ANOS_FINAIS",10900,"Pública","NORDESTE",7524.2421875,"MA",6741721
"1231","2017","2010","2015","2016","2105807","C",4.3,0.581,0.492,0.741,0.581,786,"Lago do Junco","FUNDAMENTAL_ANOS_FINAIS",10900,"Pública","NORDESTE",12160.4783715013,"MA",9558136
"1232","2019","2010","2017","2018","2105807","C",5.3,0.581,0.492,0.741,0.581,800,"Lago do Junco","FUNDAMENTAL_ANOS_FINAIS",10900,"Pública","NORDESTE",11376.05125,"MA",9100841
"1233","2015","2010","2013","2014","2105906","C",3.4,0.557,0.466,0.731,0.557,1513,"Lago Verde","FUNDAMENTAL_ANOS_FINAIS",16369,"Pública","NORDESTE",6415.96827495043,"MA",9707360
"1234","2017","2010","2015","2016","2105906","C",3.3,0.557,0.466,0.731,0.557,1500,"Lago Verde","FUNDAMENTAL_ANOS_FINAIS",16369,"Pública","NORDESTE",8808.92933333333,"MA",13213394
"1235","2019","2010","2017","2018","2105906","C",3.7,0.557,0.466,0.731,0.557,1450,"Lago Verde","FUNDAMENTAL_ANOS_FINAIS",16369,"Pública","NORDESTE",8059.58206896552,"MA",11686394
"1236","2013","2010","2011","2012","2105922","C",3.9,0.566,0.475,0.726,0.566,991,"Lagoa do Mato","FUNDAMENTAL_ANOS_FINAIS",11280,"Pública","NORDESTE",5585.67103935419,"MA",5535400
"1237","2015","2010","2013","2014","2105922","C",4.2,0.566,0.475,0.726,0.566,902,"Lagoa do Mato","FUNDAMENTAL_ANOS_FINAIS",11280,"Pública","NORDESTE",7336.64190687361,"MA",6617651
"1238","2017","2010","2015","2016","2105922","C",4.8,0.566,0.475,0.726,0.566,822,"Lagoa do Mato","FUNDAMENTAL_ANOS_FINAIS",11280,"Pública","NORDESTE",9962.17396593674,"MA",8188907
"1239","2019","2010","2017","2018","2105922","C",4.9,0.566,0.475,0.726,0.566,854,"Lagoa do Mato","FUNDAMENTAL_ANOS_FINAIS",11280,"Pública","NORDESTE",8657.4074941452,"MA",7393426
"1240","2013","2010","2011","2012","2105948","B",4,0.602,0.534,0.737,0.602,831,"Lago dos Rodrigues","FUNDAMENTAL_ANOS_FINAIS",8841,"Pública","NORDESTE",5311.49939831528,"MA",4413856
"1241","2015","2010","2013","2014","2105948","B",3.7,0.602,0.534,0.737,0.602,720,"Lago dos Rodrigues","FUNDAMENTAL_ANOS_FINAIS",8841,"Pública","NORDESTE",6622.93194444444,"MA",4768511
"1242","2017","2010","2015","2016","2105948","B",4.2,0.602,0.534,0.737,0.602,661,"Lago dos Rodrigues","FUNDAMENTAL_ANOS_FINAIS",8841,"Pública","NORDESTE",9571.8517397882,"MA",6326994
"1243","2019","2010","2017","2018","2105948","B",4.9,0.602,0.534,0.737,0.602,690,"Lago dos Rodrigues","FUNDAMENTAL_ANOS_FINAIS",8841,"Pública","NORDESTE",9801.71014492754,"MA",6763180
"1244","2013","2010","2011","2012","2105963","C",3.1,0.502,0.36,0.731,0.502,1203,"Lagoa Grande do Maranhão","FUNDAMENTAL_ANOS_FINAIS",11534,"Pública","NORDESTE",5781.25768911056,"MA",6954853
"1245","2015","2010","2013","2014","2105963","C",3.3,0.502,0.36,0.731,0.502,1315,"Lagoa Grande do Maranhão","FUNDAMENTAL_ANOS_FINAIS",11534,"Pública","NORDESTE",5833.3391634981,"MA",7670841
"1246","2017","2010","2015","2016","2105963","C",3.5,0.502,0.36,0.731,0.502,1242,"Lagoa Grande do Maranhão","FUNDAMENTAL_ANOS_FINAIS",11534,"Pública","NORDESTE",7356.75684380032,"MA",9137092
"1247","2019","2010","2017","2018","2105963","C",3.5,0.502,0.36,0.731,0.502,1154,"Lagoa Grande do Maranhão","FUNDAMENTAL_ANOS_FINAIS",11534,"Pública","NORDESTE",7004.712305026,"MA",8083438
"1248","2013","2010","2011","2012","2105989","B",3.6,0.589,0.494,0.738,0.589,739,"Lajeado Novo","FUNDAMENTAL_ANOS_FINAIS",7653,"Pública","NORDESTE",4584.47902571042,"MA",3387930
"1249","2015","2010","2013","2014","2105989","B",4.3,0.589,0.494,0.738,0.589,688,"Lajeado Novo","FUNDAMENTAL_ANOS_FINAIS",7653,"Pública","NORDESTE",5951.73110465116,"MA",4094791
"1250","2017","2010","2015","2016","2105989","B",3.6,0.589,0.494,0.738,0.589,578,"Lajeado Novo","FUNDAMENTAL_ANOS_FINAIS",7653,"Pública","NORDESTE",9777.19723183391,"MA",5651220
"1251","2019","2010","2017","2018","2105989","B",3.8,0.589,0.494,0.738,0.589,544,"Lajeado Novo","FUNDAMENTAL_ANOS_FINAIS",7653,"Pública","NORDESTE",9005.95588235294,"MA",4899240
"1252","2013","2010","2011","2012","2106003","C",3.1,0.581,0.481,0.705,0.581,934,"Lima Campos","FUNDAMENTAL_ANOS_FINAIS",11943,"Pública","NORDESTE",4722.0182012848,"MA",4410365
"1253","2015","2010","2013","2014","2106003","C",2.9,0.581,0.481,0.705,0.581,1024,"Lima Campos","FUNDAMENTAL_ANOS_FINAIS",11943,"Pública","NORDESTE",5599.3212890625,"MA",5733705
"1254","2017","2010","2015","2016","2106003","C",3.1,0.581,0.481,0.705,0.581,991,"Lima Campos","FUNDAMENTAL_ANOS_FINAIS",11943,"Pública","NORDESTE",8567.6629667003,"MA",8490554
"1255","2019","2010","2017","2018","2106003","C",4.1,0.581,0.481,0.705,0.581,944,"Lima Campos","FUNDAMENTAL_ANOS_FINAIS",11943,"Pública","NORDESTE",8127.59427966102,"MA",7672449
"1256","2013","2010","2011","2012","2106102","C",3.6,0.582,0.495,0.771,0.582,978,"Loreto","FUNDAMENTAL_ANOS_FINAIS",12271,"Pública","NORDESTE",4663.79754601227,"MA",4561194
"1257","2015","2010","2013","2014","2106102","C",3.8,0.582,0.495,0.771,0.582,908,"Loreto","FUNDAMENTAL_ANOS_FINAIS",12271,"Pública","NORDESTE",6282.7731277533,"MA",5704758
"1258","2019","2010","2017","2018","2106102","C",4.5,0.582,0.495,0.771,0.582,851,"Loreto","FUNDAMENTAL_ANOS_FINAIS",12271,"Pública","NORDESTE",8065.03995299647,"MA",6863349
"1259","2013","2010","2011","2012","2106201","B",3,0.588,0.512,0.734,0.588,573,"Luís Domingues","FUNDAMENTAL_ANOS_FINAIS",7016,"Pública","NORDESTE",4901.92582897033,"MA",2808803.5
"1260","2015","2010","2013","2014","2106201","B",2.9,0.588,0.512,0.734,0.588,547,"Luís Domingues","FUNDAMENTAL_ANOS_FINAIS",7016,"Pública","NORDESTE",6760.22357746801,"MA",3697842.296875
"1261","2017","2010","2015","2016","2106201","B",3.1,0.588,0.512,0.734,0.588,518,"Luís Domingues","FUNDAMENTAL_ANOS_FINAIS",7016,"Pública","NORDESTE",9416.85328185328,"MA",4877930
"1262","2019","2010","2017","2018","2106201","B",3.9,0.588,0.512,0.734,0.588,496,"Luís Domingues","FUNDAMENTAL_ANOS_FINAIS",7016,"Pública","NORDESTE",10335.502016129,"MA",5126409
"1263","2013","2010","2011","2012","2106300","D",3.9,0.567,0.499,0.729,0.567,2266,"Magalhães de Almeida","FUNDAMENTAL_ANOS_FINAIS",20228,"Pública","NORDESTE",4804.16902030009,"MA",10886247
"1264","2015","2010","2013","2014","2106300","D",3.5,0.567,0.499,0.729,0.567,1773,"Magalhães de Almeida","FUNDAMENTAL_ANOS_FINAIS",20228,"Pública","NORDESTE",6789.01692047377,"MA",12036927
"1265","2017","2010","2015","2016","2106300","D",3.7,0.567,0.499,0.729,0.567,1717,"Magalhães de Almeida","FUNDAMENTAL_ANOS_FINAIS",20228,"Pública","NORDESTE",9088.41176470588,"MA",15604803
"1266","2019","2010","2017","2018","2106300","D",3.5,0.567,0.499,0.729,0.567,1474,"Magalhães de Almeida","FUNDAMENTAL_ANOS_FINAIS",20228,"Pública","NORDESTE",8770.19945725916,"MA",12927274
