"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"501","2017","2010","2015","2016","2412708","B",4.7,0.589,0.449,0.794,0.589,590,"São Pedro","FUNDAMENTAL_ANOS_INICIAIS",5889,"Pública","NORDESTE",3665.41186440678,"RN",2162593
"502","2013","2010","2011","2012","2412807","B",4.1,0.611,0.493,0.787,0.611,710,"São Rafael","FUNDAMENTAL_ANOS_INICIAIS",8183,"Pública","NORDESTE",1953.65886883803,"RN",1387097.796875
"503","2015","2010","2013","2014","2412807","B",4.2,0.611,0.493,0.787,0.611,618,"São Rafael","FUNDAMENTAL_ANOS_INICIAIS",8183,"Pública","NORDESTE",2618.30339963845,"RN",1618111.50097656
"504","2017","2010","2015","2016","2412807","B",3.8,0.611,0.493,0.787,0.611,573,"São Rafael","FUNDAMENTAL_ANOS_INICIAIS",8183,"Pública","NORDESTE",3223.5410122164,"RN",1847089
"505","2019","2010","2017","2018","2412807","B",4.6,0.611,0.493,0.787,0.611,545,"São Rafael","FUNDAMENTAL_ANOS_INICIAIS",8183,"Pública","NORDESTE",3123.6,"RN",1702362
"506","2013","2010","2011","2012","2412906","C",3.7,0.585,0.461,0.77,0.585,1044,"São Tomé","FUNDAMENTAL_ANOS_INICIAIS",11051,"Pública","NORDESTE",2614.84961685824,"RN",2729903
"507","2015","2010","2013","2014","2412906","C",3.8,0.585,0.461,0.77,0.585,1012,"São Tomé","FUNDAMENTAL_ANOS_INICIAIS",11051,"Pública","NORDESTE",3270.062555969,"RN",3309303.30664062
"508","2017","2010","2015","2016","2412906","C",4.1,0.585,0.461,0.77,0.585,886,"São Tomé","FUNDAMENTAL_ANOS_INICIAIS",11051,"Pública","NORDESTE",3977.6625282167,"RN",3524209
"509","2019","2010","2017","2018","2412906","C",4.5,0.585,0.461,0.77,0.585,821,"São Tomé","FUNDAMENTAL_ANOS_INICIAIS",11051,"Pública","NORDESTE",5327.70889159561,"RN",4374049
"510","2013","2010","2011","2012","2413003","B",4.2,0.642,0.556,0.787,0.642,415,"São Vicente","FUNDAMENTAL_ANOS_INICIAIS",6476,"Pública","NORDESTE",2091.18505271084,"RN",867841.796875
"511","2015","2010","2013","2014","2413003","B",4.6,0.642,0.556,0.787,0.642,394,"São Vicente","FUNDAMENTAL_ANOS_INICIAIS",6476,"Pública","NORDESTE",3083.95356494884,"RN",1215077.70458984
"512","2017","2010","2015","2016","2413003","B",5.2,0.642,0.556,0.787,0.642,420,"São Vicente","FUNDAMENTAL_ANOS_INICIAIS",6476,"Pública","NORDESTE",3587.14834449405,"RN",1506602.3046875
"513","2019","2010","2017","2018","2413003","B",5,0.642,0.556,0.787,0.642,395,"São Vicente","FUNDAMENTAL_ANOS_INICIAIS",6476,"Pública","NORDESTE",3653.96758306962,"RN",1443317.1953125
"514","2013","2010","2011","2012","2413102","B",3.5,0.583,0.504,0.752,0.583,651,"Senador Elói de Souza","FUNDAMENTAL_ANOS_INICIAIS",6167,"Pública","NORDESTE",2416.57019249232,"RN",1573187.1953125
"515","2015","2010","2013","2014","2413102","B",3.4,0.583,0.504,0.752,0.583,605,"Senador Elói de Souza","FUNDAMENTAL_ANOS_INICIAIS",6167,"Pública","NORDESTE",3104.25223237345,"RN",1878072.60058594
"516","2017","2010","2015","2016","2413102","B",3.8,0.583,0.504,0.752,0.583,534,"Senador Elói de Souza","FUNDAMENTAL_ANOS_INICIAIS",6167,"Pública","NORDESTE",3953.12172284644,"RN",2110967
"517","2019","2010","2017","2018","2413102","B",3.9,0.583,0.504,0.752,0.583,527,"Senador Elói de Souza","FUNDAMENTAL_ANOS_INICIAIS",6167,"Pública","NORDESTE",4318.08538899431,"RN",2275631
"518","2013","2010","2011","2012","2413201","A",3.6,0.57,0.455,0.748,0.57,494,"Senador Georgino Avelino","FUNDAMENTAL_ANOS_INICIAIS",4527,"Pública","NORDESTE",2459.90686677632,"RN",1215193.9921875
"519","2015","2010","2013","2014","2413201","A",4.1,0.57,0.455,0.748,0.57,527,"Senador Georgino Avelino","FUNDAMENTAL_ANOS_INICIAIS",4527,"Pública","NORDESTE",2941.74819141366,"RN",1550301.296875
"520","2017","2010","2015","2016","2413201","A",3.8,0.57,0.455,0.748,0.57,510,"Senador Georgino Avelino","FUNDAMENTAL_ANOS_INICIAIS",4527,"Pública","NORDESTE",3705.27843137255,"RN",1889692
"521","2019","2010","2017","2018","2413201","A",3.3,0.57,0.455,0.748,0.57,434,"Senador Georgino Avelino","FUNDAMENTAL_ANOS_INICIAIS",4527,"Pública","NORDESTE",4305.46313364055,"RN",1868571
"522","2013","2010","2011","2012","2413300","B",3.5,0.582,0.482,0.741,0.582,571,"Serra de São Bento","FUNDAMENTAL_ANOS_INICIAIS",5739,"Pública","NORDESTE",1859.8511315127,"RN",1061974.99609375
"523","2015","2010","2013","2014","2413300","B",3.6,0.582,0.482,0.741,0.582,546,"Serra de São Bento","FUNDAMENTAL_ANOS_INICIAIS",5739,"Pública","NORDESTE",1958.37544982687,"RN",1069272.99560547
"524","2017","2010","2015","2016","2413300","B",4.6,0.582,0.482,0.741,0.582,538,"Serra de São Bento","FUNDAMENTAL_ANOS_INICIAIS",5739,"Pública","NORDESTE",2399.77025731877,"RN",1291076.3984375
"525","2019","2010","2017","2018","2413300","B",4.3,0.582,0.482,0.741,0.582,533,"Serra de São Bento","FUNDAMENTAL_ANOS_INICIAIS",5739,"Pública","NORDESTE",2576.37954385553,"RN",1373210.296875
"526","2013","2010","2011","2012","2413359","C",4,0.614,0.521,0.773,0.614,1113,"Serra do Mel","FUNDAMENTAL_ANOS_INICIAIS",12225,"Pública","NORDESTE",2204.5777178796,"RN",2453695
"527","2015","2010","2013","2014","2413359","C",4.2,0.614,0.521,0.773,0.614,1064,"Serra do Mel","FUNDAMENTAL_ANOS_INICIAIS",12225,"Pública","NORDESTE",2838.28806758106,"RN",3019938.50390625
"528","2017","2010","2015","2016","2413359","C",4.5,0.614,0.521,0.773,0.614,1005,"Serra do Mel","FUNDAMENTAL_ANOS_INICIAIS",12225,"Pública","NORDESTE",3353.0407960199,"RN",3369806
"529","2019","2010","2017","2018","2413359","C",4.5,0.614,0.521,0.773,0.614,1009,"Serra do Mel","FUNDAMENTAL_ANOS_INICIAIS",12225,"Pública","NORDESTE",3833.88007928642,"RN",3868385
"530","2013","2010","2011","2012","2413409","B",4.6,0.597,0.468,0.787,0.597,681,"Serra Negra do Norte","FUNDAMENTAL_ANOS_INICIAIS",8105,"Pública","NORDESTE",2122.78075669971,"RN",1445613.6953125
"531","2015","2010","2013","2014","2413409","B",4.8,0.597,0.468,0.787,0.597,638,"Serra Negra do Norte","FUNDAMENTAL_ANOS_INICIAIS",8105,"Pública","NORDESTE",2482.34858995396,"RN",1583738.40039062
"532","2017","2010","2015","2016","2413409","B",5,0.597,0.468,0.787,0.597,618,"Serra Negra do Norte","FUNDAMENTAL_ANOS_INICIAIS",8105,"Pública","NORDESTE",3236.71359223301,"RN",2000289
"533","2019","2010","2017","2018","2413409","B",4.3,0.597,0.468,0.787,0.597,583,"Serra Negra do Norte","FUNDAMENTAL_ANOS_INICIAIS",8105,"Pública","NORDESTE",3523.27787307033,"RN",2054071
"534","2013","2010","2011","2012","2413508","B",4.6,0.592,0.502,0.757,0.592,842,"Serrinha","FUNDAMENTAL_ANOS_INICIAIS",6128,"Pública","NORDESTE",2664.83016627078,"RN",2243787
"535","2015","2010","2013","2014","2413508","B",5,0.592,0.502,0.757,0.592,761,"Serrinha","FUNDAMENTAL_ANOS_INICIAIS",6128,"Pública","NORDESTE",3450.50538841779,"RN",2625834.60058594
"536","2017","2010","2015","2016","2413508","B",5,0.592,0.502,0.757,0.592,647,"Serrinha","FUNDAMENTAL_ANOS_INICIAIS",6128,"Pública","NORDESTE",4575.54714064915,"RN",2960379
"537","2019","2010","2017","2018","2413508","B",5.6,0.592,0.502,0.757,0.592,589,"Serrinha","FUNDAMENTAL_ANOS_INICIAIS",6128,"Pública","NORDESTE",4992.4533106961,"RN",2940555
"538","2013","2010","2011","2012","2413557","A",4.5,0.598,0.492,0.782,0.598,412,"Serrinha dos Pintos","FUNDAMENTAL_ANOS_INICIAIS",4832,"Pública","NORDESTE",2179.86650485437,"RN",898105
"539","2015","2010","2013","2014","2413557","A",4.5,0.598,0.492,0.782,0.598,367,"Serrinha dos Pintos","FUNDAMENTAL_ANOS_INICIAIS",4832,"Pública","NORDESTE",2931.15778535848,"RN",1075734.90722656
"540","2017","2010","2015","2016","2413557","A",5,0.598,0.492,0.782,0.598,364,"Serrinha dos Pintos","FUNDAMENTAL_ANOS_INICIAIS",4832,"Pública","NORDESTE",3522.57527043269,"RN",1282217.3984375
"541","2019","2010","2017","2018","2413557","A",4.3,0.598,0.492,0.782,0.598,342,"Serrinha dos Pintos","FUNDAMENTAL_ANOS_INICIAIS",4832,"Pública","NORDESTE",3585.14325201023,"RN",1226118.9921875
"542","2013","2010","2011","2012","2413607","A",4.2,0.604,0.522,0.728,0.604,523,"Severiano Melo","FUNDAMENTAL_ANOS_INICIAIS",1743,"Pública","NORDESTE",2374.85983807361,"RN",1242051.6953125
"543","2015","2010","2013","2014","2413607","A",4.1,0.604,0.522,0.728,0.604,520,"Severiano Melo","FUNDAMENTAL_ANOS_INICIAIS",1743,"Pública","NORDESTE",2546.95057842548,"RN",1324414.30078125
"544","2017","2010","2015","2016","2413607","A",4.9,0.604,0.522,0.728,0.604,535,"Severiano Melo","FUNDAMENTAL_ANOS_INICIAIS",1743,"Pública","NORDESTE",3180.59065420561,"RN",1701616
"545","2019","2010","2017","2018","2413607","A",5.2,0.604,0.522,0.728,0.604,527,"Severiano Melo","FUNDAMENTAL_ANOS_INICIAIS",1743,"Pública","NORDESTE",3412.48766603416,"RN",1798381
"546","2013","2010","2011","2012","2413706","B",3.9,0.572,0.491,0.722,0.572,470,"Sítio Novo","FUNDAMENTAL_ANOS_INICIAIS",5600,"Pública","NORDESTE",2708.22149268617,"RN",1272864.1015625
"547","2015","2010","2013","2014","2413706","B",4.5,0.572,0.491,0.722,0.572,467,"Sítio Novo","FUNDAMENTAL_ANOS_INICIAIS",5600,"Pública","NORDESTE",3446.82955115766,"RN",1609669.40039062
"548","2017","2010","2015","2016","2413706","B",4.2,0.572,0.491,0.722,0.572,440,"Sítio Novo","FUNDAMENTAL_ANOS_INICIAIS",5600,"Pública","NORDESTE",4006.96022727273,"RN",1763062.5
"549","2019","2010","2017","2018","2413706","B",4.9,0.572,0.491,0.722,0.572,422,"Sítio Novo","FUNDAMENTAL_ANOS_INICIAIS",5600,"Pública","NORDESTE",4364.30568720379,"RN",1841737
"550","2013","2010","2011","2012","2413805","A",4,0.612,0.507,0.792,0.612,229,"Taboleiro Grande","FUNDAMENTAL_ANOS_INICIAIS",2606,"Pública","NORDESTE",2329.25678902838,"RN",533399.8046875
"551","2015","2010","2013","2014","2413805","A",4,0.612,0.507,0.792,0.612,213,"Taboleiro Grande","FUNDAMENTAL_ANOS_INICIAIS",2606,"Pública","NORDESTE",3799.95534175103,"RN",809390.487792969
"552","2017","2010","2015","2016","2413805","A",5.1,0.612,0.507,0.792,0.612,228,"Taboleiro Grande","FUNDAMENTAL_ANOS_INICIAIS",2606,"Pública","NORDESTE",4698.77499657346,"RN",1071320.69921875
"553","2013","2010","2011","2012","2413904","C",3.4,0.569,0.435,0.778,0.569,1333,"Taipu","FUNDAMENTAL_ANOS_INICIAIS",12314,"Pública","NORDESTE",1921.1567891973,"RN",2560902
"554","2015","2010","2013","2014","2413904","C",4.2,0.569,0.435,0.778,0.569,1268,"Taipu","FUNDAMENTAL_ANOS_INICIAIS",12314,"Pública","NORDESTE",2686.83943248472,"RN",3406912.40039062
"555","2017","2010","2015","2016","2413904","C",3.5,0.569,0.435,0.778,0.569,1287,"Taipu","FUNDAMENTAL_ANOS_INICIAIS",12314,"Pública","NORDESTE",2983.27428127428,"RN",3839474
"556","2019","2010","2017","2018","2413904","C",4.3,0.569,0.435,0.778,0.569,1100,"Taipu","FUNDAMENTAL_ANOS_INICIAIS",12314,"Pública","NORDESTE",3364.70363636364,"RN",3701174
"557","2013","2010","2011","2012","2414001","C",3.8,0.608,0.516,0.77,0.608,1427,"Tangará","FUNDAMENTAL_ANOS_INICIAIS",16008,"Pública","NORDESTE",2056.97337070778,"RN",2935301
"558","2015","2010","2013","2014","2414001","C",4.5,0.608,0.516,0.77,0.608,1454,"Tangará","FUNDAMENTAL_ANOS_INICIAIS",16008,"Pública","NORDESTE",2614.66939128052,"RN",3801729.29492188
"559","2017","2010","2015","2016","2414001","C",4.2,0.608,0.516,0.77,0.608,1391,"Tangará","FUNDAMENTAL_ANOS_INICIAIS",16008,"Pública","NORDESTE",3319.41696621136,"RN",4617309
"560","2019","2010","2017","2018","2414001","C",4.1,0.608,0.516,0.77,0.608,1250,"Tangará","FUNDAMENTAL_ANOS_INICIAIS",16008,"Pública","NORDESTE",3634.1712,"RN",4542714
"561","2013","2010","2011","2012","2414100","C",4,0.592,0.468,0.779,0.592,941,"Tenente Ananias","FUNDAMENTAL_ANOS_INICIAIS",10923,"Pública","NORDESTE",2247.07545164718,"RN",2114498
"562","2015","2010","2013","2014","2414100","C",4.2,0.592,0.468,0.779,0.592,935,"Tenente Ananias","FUNDAMENTAL_ANOS_INICIAIS",10923,"Pública","NORDESTE",2662.21165712734,"RN",2489167.89941406
"563","2017","2010","2015","2016","2414100","C",4.5,0.592,0.468,0.779,0.592,914,"Tenente Ananias","FUNDAMENTAL_ANOS_INICIAIS",10923,"Pública","NORDESTE",3139.92560175055,"RN",2869892
"564","2019","2010","2017","2018","2414100","C",5,0.592,0.468,0.779,0.592,837,"Tenente Ananias","FUNDAMENTAL_ANOS_INICIAIS",10923,"Pública","NORDESTE",3590.05734767025,"RN",3004878
"565","2013","2010","2011","2012","2414159","B",4.2,0.623,0.586,0.737,0.623,702,"Tenente Laurentino Cruz","FUNDAMENTAL_ANOS_INICIAIS",6085,"Pública","NORDESTE",2265.31453659188,"RN",1590250.8046875
"566","2015","2010","2013","2014","2414159","B",4.4,0.623,0.586,0.737,0.623,706,"Tenente Laurentino Cruz","FUNDAMENTAL_ANOS_INICIAIS",6085,"Pública","NORDESTE",3108.09674331622,"RN",2194316.30078125
"567","2017","2010","2015","2016","2414159","B",4.7,0.623,0.586,0.737,0.623,637,"Tenente Laurentino Cruz","FUNDAMENTAL_ANOS_INICIAIS",6085,"Pública","NORDESTE",3856.19309262166,"RN",2456395
"568","2019","2010","2017","2018","2414159","B",4.6,0.623,0.586,0.737,0.623,619,"Tenente Laurentino Cruz","FUNDAMENTAL_ANOS_INICIAIS",6085,"Pública","NORDESTE",3762.73990306947,"RN",2329136
"569","2013","2010","2011","2012","2414209","C",3.4,0.645,0.504,0.794,0.645,1468,"Tibau do Sul","FUNDAMENTAL_ANOS_INICIAIS",14694,"Pública","NORDESTE",2022.14577656676,"RN",2968510
"570","2015","2010","2013","2014","2414209","C",4.4,0.645,0.504,0.794,0.645,1528,"Tibau do Sul","FUNDAMENTAL_ANOS_INICIAIS",14694,"Pública","NORDESTE",2540.99482958729,"RN",3882640.09960938
"571","2017","2010","2015","2016","2414209","C",4.2,0.645,0.504,0.794,0.645,1408,"Tibau do Sul","FUNDAMENTAL_ANOS_INICIAIS",14694,"Pública","NORDESTE",3233.94673295455,"RN",4553397
"572","2019","2010","2017","2018","2414209","C",4.7,0.645,0.504,0.794,0.645,1401,"Tibau do Sul","FUNDAMENTAL_ANOS_INICIAIS",14694,"Pública","NORDESTE",3473.52391149179,"RN",4866407
"573","2013","2010","2011","2012","2414308","A",4.1,0.64,0.591,0.723,0.64,167,"Timbaúba dos Batistas","FUNDAMENTAL_ANOS_INICIAIS",2427,"Pública","NORDESTE",3251.97003648952,"RN",543078.99609375
"574","2015","2010","2013","2014","2414308","A",4.7,0.64,0.591,0.723,0.64,175,"Timbaúba dos Batistas","FUNDAMENTAL_ANOS_INICIAIS",2427,"Pública","NORDESTE",3674.92917829241,"RN",643112.606201172
"575","2017","2010","2015","2016","2414308","A",4.1,0.64,0.591,0.723,0.64,154,"Timbaúba dos Batistas","FUNDAMENTAL_ANOS_INICIAIS",2427,"Pública","NORDESTE",5091.30263291396,"RN",784060.60546875
"576","2013","2010","2011","2012","2414407","D",3.5,0.572,0.466,0.716,0.572,3715,"Touros","FUNDAMENTAL_ANOS_INICIAIS",33716,"Pública","NORDESTE",2166.68721399731,"RN",8049243
"577","2015","2010","2013","2014","2414407","D",3.8,0.572,0.466,0.716,0.572,3661,"Touros","FUNDAMENTAL_ANOS_INICIAIS",33716,"Pública","NORDESTE",2615.42365687312,"RN",9575066.0078125
"578","2017","2010","2015","2016","2414407","D",4.2,0.572,0.466,0.716,0.572,3607,"Touros","FUNDAMENTAL_ANOS_INICIAIS",33716,"Pública","NORDESTE",3108.00776268367,"RN",11210584
"579","2019","2010","2017","2018","2414407","D",4.1,0.572,0.466,0.716,0.572,3394,"Touros","FUNDAMENTAL_ANOS_INICIAIS",33716,"Pública","NORDESTE",3406.46700058928,"RN",11561549
"580","2013","2010","2011","2012","2414456","A",3.1,0.602,0.516,0.73,0.602,462,"Triunfo Potiguar","FUNDAMENTAL_ANOS_INICIAIS",3195,"Pública","NORDESTE",2233.35563785173,"RN",1031810.3046875
"581","2015","2010","2013","2014","2414456","A",3.7,0.602,0.516,0.73,0.602,450,"Triunfo Potiguar","FUNDAMENTAL_ANOS_INICIAIS",3195,"Pública","NORDESTE",2548.57242730035,"RN",1146857.59228516
"582","2017","2010","2015","2016","2414456","A",3.9,0.602,0.516,0.73,0.602,421,"Triunfo Potiguar","FUNDAMENTAL_ANOS_INICIAIS",3195,"Pública","NORDESTE",3146.67219046912,"RN",1324748.9921875
"583","2019","2010","2017","2018","2414456","A",3.5,0.602,0.516,0.73,0.602,404,"Triunfo Potiguar","FUNDAMENTAL_ANOS_INICIAIS",3195,"Pública","NORDESTE",3470.23217048267,"RN",1401973.796875
"584","2013","2010","2011","2012","2414506","C",3.7,0.618,0.506,0.792,0.618,984,"Umarizal","FUNDAMENTAL_ANOS_INICIAIS",10485,"Pública","NORDESTE",1740.26117886179,"RN",1712417
"585","2015","2010","2013","2014","2414506","C",4.2,0.618,0.506,0.792,0.618,971,"Umarizal","FUNDAMENTAL_ANOS_INICIAIS",10485,"Pública","NORDESTE",2080.16539710189,"RN",2019840.60058594
"586","2017","2010","2015","2016","2414506","C",3.8,0.618,0.506,0.792,0.618,824,"Umarizal","FUNDAMENTAL_ANOS_INICIAIS",10485,"Pública","NORDESTE",2443.33252427184,"RN",2013306
"587","2019","2010","2017","2018","2414506","C",4.9,0.618,0.506,0.792,0.618,730,"Umarizal","FUNDAMENTAL_ANOS_INICIAIS",10485,"Pública","NORDESTE",2387.94931506849,"RN",1743203
"588","2013","2010","2011","2012","2414605","C",4,0.596,0.516,0.758,0.596,1152,"Upanema","FUNDAMENTAL_ANOS_INICIAIS",14937,"Pública","NORDESTE",1826.45920138889,"RN",2104081
"589","2015","2010","2013","2014","2414605","C",4.8,0.596,0.516,0.758,0.596,1058,"Upanema","FUNDAMENTAL_ANOS_INICIAIS",14937,"Pública","NORDESTE",2108.48355442905,"RN",2230775.60058594
"590","2017","2010","2015","2016","2414605","C",4.3,0.596,0.516,0.758,0.596,1060,"Upanema","FUNDAMENTAL_ANOS_INICIAIS",14937,"Pública","NORDESTE",2768.04150943396,"RN",2934124
"591","2019","2010","2017","2018","2414605","C",4.7,0.596,0.516,0.758,0.596,1036,"Upanema","FUNDAMENTAL_ANOS_INICIAIS",14937,"Pública","NORDESTE",3192.43629343629,"RN",3307364
"592","2013","2010","2011","2012","2414704","B",2.4,0.626,0.552,0.771,0.626,493,"Várzea","FUNDAMENTAL_ANOS_INICIAIS",5529,"Pública","NORDESTE",1813.48782169118,"RN",894049.49609375
"593","2015","2010","2013","2014","2414704","B",3.6,0.626,0.552,0.771,0.626,518,"Várzea","FUNDAMENTAL_ANOS_INICIAIS",5529,"Pública","NORDESTE",1826.35057745385,"RN",946049.599121094
"594","2017","2010","2015","2016","2414704","B",3.3,0.626,0.552,0.771,0.626,499,"Várzea","FUNDAMENTAL_ANOS_INICIAIS",5529,"Pública","NORDESTE",2213.13688314128,"RN",1104355.3046875
"595","2019","2010","2017","2018","2414704","B",3.5,0.626,0.552,0.771,0.626,472,"Várzea","FUNDAMENTAL_ANOS_INICIAIS",5529,"Pública","NORDESTE",2429.4582560911,"RN",1146704.296875
"596","2013","2010","2011","2012","2414753","A",4.1,0.555,0.473,0.722,0.555,444,"Venha-Ver","FUNDAMENTAL_ANOS_INICIAIS",4232,"Pública","NORDESTE",3544.40179828266,"RN",1573714.3984375
"597","2015","2010","2013","2014","2414753","A",4.3,0.555,0.473,0.722,0.555,394,"Venha-Ver","FUNDAMENTAL_ANOS_INICIAIS",4232,"Pública","NORDESTE",4437.028932523,"RN",1748189.39941406
"598","2017","2010","2015","2016","2414753","A",4.3,0.555,0.473,0.722,0.555,359,"Venha-Ver","FUNDAMENTAL_ANOS_INICIAIS",4232,"Pública","NORDESTE",5007.94707520891,"RN",1797853
"599","2019","2010","2017","2018","2414753","A",4.3,0.555,0.473,0.722,0.555,346,"Venha-Ver","FUNDAMENTAL_ANOS_INICIAIS",4232,"Pública","NORDESTE",4920.12427745665,"RN",1702363
"600","2013","2010","2011","2012","2414803","C",3.6,0.587,0.494,0.735,0.587,1246,"Vera Cruz","FUNDAMENTAL_ANOS_INICIAIS",12789,"Pública","NORDESTE",2202.94863563403,"RN",2744874
"601","2015","2010","2013","2014","2414803","C",4.1,0.587,0.494,0.735,0.587,1294,"Vera Cruz","FUNDAMENTAL_ANOS_INICIAIS",12789,"Pública","NORDESTE",2646.70610298735,"RN",3424837.69726562
"602","2017","2010","2015","2016","2414803","C",3.8,0.587,0.494,0.735,0.587,1217,"Vera Cruz","FUNDAMENTAL_ANOS_INICIAIS",12789,"Pública","NORDESTE",3169.75267050123,"RN",3857589
"603","2019","2010","2017","2018","2414803","C",4.1,0.587,0.494,0.735,0.587,1129,"Vera Cruz","FUNDAMENTAL_ANOS_INICIAIS",12789,"Pública","NORDESTE",3573.23206377325,"RN",4034179
"604","2013","2010","2011","2012","2414902","A",3.8,0.592,0.502,0.747,0.592,169,"Viçosa","FUNDAMENTAL_ANOS_INICIAIS",1731,"Pública","NORDESTE",2931.86681767751,"RN",495485.4921875
"605","2015","2010","2013","2014","2414902","A",4.5,0.592,0.502,0.747,0.592,143,"Viçosa","FUNDAMENTAL_ANOS_INICIAIS",1731,"Pública","NORDESTE",4707.79582843914,"RN",673214.803466797
"606","2017","2010","2015","2016","2414902","A",4.9,0.592,0.502,0.747,0.592,123,"Viçosa","FUNDAMENTAL_ANOS_INICIAIS",1731,"Pública","NORDESTE",5990.4332761687,"RN",736823.29296875
"607","2019","2010","2017","2018","2414902","A",6.1,0.592,0.502,0.747,0.592,128,"Viçosa","FUNDAMENTAL_ANOS_INICIAIS",1731,"Pública","NORDESTE",6673.41638183594,"RN",854197.296875
"608","2013","2010","2011","2012","2415008","A",3.2,0.576,0.471,0.722,0.576,349,"Vila Flor","FUNDAMENTAL_ANOS_INICIAIS",3217,"Pública","NORDESTE",1977.60515535458,"RN",690184.19921875
"609","2015","2010","2013","2014","2415008","A",3.6,0.576,0.471,0.722,0.576,344,"Vila Flor","FUNDAMENTAL_ANOS_INICIAIS",3217,"Pública","NORDESTE",2859.57994044104,"RN",983695.499511719
"610","2017","2010","2015","2016","2415008","A",3.8,0.576,0.471,0.722,0.576,279,"Vila Flor","FUNDAMENTAL_ANOS_INICIAIS",3217,"Pública","NORDESTE",3609.9186687948,"RN",1007167.30859375
"611","2019","2010","2017","2018","2415008","A",4,0.576,0.471,0.722,0.576,286,"Vila Flor","FUNDAMENTAL_ANOS_INICIAIS",3217,"Pública","NORDESTE",3864.01778299825,"RN",1105109.0859375
"612","2013","2010","2011","2012","2400109","C",4,0.679,0.634,0.779,0.679,732,"Acari","FUNDAMENTAL_ANOS_FINAIS",11106,"Pública","NORDESTE",2055.3494599556,"RN",1504515.8046875
"613","2015","2010","2013","2014","2400109","C",4.5,0.679,0.634,0.779,0.679,588,"Acari","FUNDAMENTAL_ANOS_FINAIS",11106,"Pública","NORDESTE",3455.35237464126,"RN",2031747.19628906
"614","2017","2010","2015","2016","2400109","C",4.8,0.679,0.634,0.779,0.679,521,"Acari","FUNDAMENTAL_ANOS_FINAIS",11106,"Pública","NORDESTE",4828.10748560461,"RN",2515444
"615","2019","2010","2017","2018","2400109","C",5,0.679,0.634,0.779,0.679,524,"Acari","FUNDAMENTAL_ANOS_FINAIS",11106,"Pública","NORDESTE",5284.14312977099,"RN",2768891
