"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"1682","2019","2010","2017","2018","2308351","C",4.1,0.626,0.558,0.784,0.626,524,"Milhã","ENSINO_MEDIO",13129,"Pública","NORDESTE",8448.62786259542,"CE",4427081
"1683","2017","2010","2015","2016","2308377","C",3.5,0.592,0.523,0.778,0.592,642,"Miraíma","ENSINO_MEDIO",13965,"Pública","NORDESTE",11579.7211838006,"CE",7434181
"1684","2019","2010","2017","2018","2308377","C",3.9,0.592,0.523,0.778,0.592,636,"Miraíma","ENSINO_MEDIO",13965,"Pública","NORDESTE",8776.99056603774,"CE",5582166
"1685","2017","2010","2015","2016","2308401","D",3.4,0.622,0.552,0.754,0.622,1293,"Missão Velha","ENSINO_MEDIO",35566,"Pública","NORDESTE",11402.5630317092,"CE",14743514
"1686","2019","2010","2017","2018","2308401","D",4,0.622,0.552,0.754,0.622,1275,"Missão Velha","ENSINO_MEDIO",35566,"Pública","NORDESTE",11185.0588235294,"CE",14260950
"1687","2017","2010","2015","2016","2308500","D",4.2,0.582,0.489,0.735,0.582,1539,"Mombaça","ENSINO_MEDIO",43917,"Pública","NORDESTE",10852.5601039636,"CE",16702090
"1688","2019","2010","2017","2018","2308500","D",4.4,0.582,0.489,0.735,0.582,1698,"Mombaça","ENSINO_MEDIO",43917,"Pública","NORDESTE",9503.04122497055,"CE",16136164
"1689","2017","2010","2015","2016","2308609","C",3.8,0.61,0.538,0.773,0.61,674,"Monsenhor Tabosa","ENSINO_MEDIO",17264,"Pública","NORDESTE",14103.6988130564,"CE",9505893
"1690","2019","2010","2017","2018","2308609","C",4.4,0.61,0.538,0.773,0.61,816,"Monsenhor Tabosa","ENSINO_MEDIO",17264,"Pública","NORDESTE",10506.4669117647,"CE",8573277
"1691","2017","2010","2015","2016","2308708","E",3.7,0.61,0.525,0.758,0.61,2503,"Morada Nova","ENSINO_MEDIO",61590,"Pública","NORDESTE",9763.38074310827,"CE",24437742
"1692","2019","2010","2017","2018","2308708","E",4.5,0.61,0.525,0.758,0.61,2380,"Morada Nova","ENSINO_MEDIO",61590,"Pública","NORDESTE",8979.23697478992,"CE",21370584
"1693","2017","2010","2015","2016","2308807","B",4.2,0.581,0.516,0.768,0.581,368,"Moraújo","ENSINO_MEDIO",8833,"Pública","NORDESTE",11570.0244565217,"CE",4257769
"1694","2019","2010","2017","2018","2308807","B",4.1,0.581,0.516,0.768,0.581,355,"Moraújo","ENSINO_MEDIO",8833,"Pública","NORDESTE",11169.1605633803,"CE",3965052
"1695","2017","2010","2015","2016","2308906","D",3.9,0.588,0.511,0.76,0.588,946,"Morrinhos","ENSINO_MEDIO",22830,"Pública","NORDESTE",10239.299154334,"CE",9686377
"1696","2019","2010","2017","2018","2308906","D",4.2,0.588,0.511,0.76,0.588,837,"Morrinhos","ENSINO_MEDIO",22830,"Pública","NORDESTE",10545.6105137395,"CE",8826676
"1697","2017","2010","2015","2016","2309003","C",3.8,0.607,0.541,0.732,0.607,517,"Mucambo","ENSINO_MEDIO",14561,"Pública","NORDESTE",12057.3404255319,"CE",6233645
"1698","2019","2010","2017","2018","2309003","C",3.9,0.607,0.541,0.732,0.607,433,"Mucambo","ENSINO_MEDIO",14561,"Pública","NORDESTE",13281.6766743649,"CE",5750966
"1699","2017","2010","2015","2016","2309102","C",4.1,0.607,0.534,0.759,0.607,400,"Mulungu","ENSINO_MEDIO",11056,"Pública","NORDESTE",9458.188515625,"CE",3783275.40625
"1700","2019","2010","2017","2018","2309102","C",4.2,0.607,0.534,0.759,0.607,436,"Mulungu","ENSINO_MEDIO",11056,"Pública","NORDESTE",8184.3064793578,"CE",3568357.625
"1701","2017","2010","2015","2016","2309201","C",4.2,0.625,0.554,0.779,0.625,919,"Nova Olinda","ENSINO_MEDIO",15798,"Pública","NORDESTE",6560.11099020675,"CE",6028742
"1702","2019","2010","2017","2018","2309201","C",4.9,0.625,0.554,0.779,0.625,994,"Nova Olinda","ENSINO_MEDIO",15798,"Pública","NORDESTE",5706.37625754527,"CE",5672138
"1703","2017","2010","2015","2016","2309300","D",4,0.614,0.524,0.754,0.614,1493,"Nova Russas","ENSINO_MEDIO",32487,"Pública","NORDESTE",7449.50703281983,"CE",11122114
"1704","2019","2010","2017","2018","2309300","D",4.5,0.614,0.524,0.754,0.614,1423,"Nova Russas","ENSINO_MEDIO",32487,"Pública","NORDESTE",7393.13843991567,"CE",10520436
"1705","2017","2010","2015","2016","2309409","D",4.4,0.605,0.526,0.763,0.605,1062,"Novo Oriente","ENSINO_MEDIO",28737,"Pública","NORDESTE",12117.516007533,"CE",12868802
"1706","2019","2010","2017","2018","2309409","D",4.7,0.605,0.526,0.763,0.605,1178,"Novo Oriente","ENSINO_MEDIO",28737,"Pública","NORDESTE",10192.8921901528,"CE",12007227
"1707","2017","2010","2015","2016","2309458","D",3.5,0.594,0.519,0.771,0.594,1133,"Ocara","ENSINO_MEDIO",25958,"Pública","NORDESTE",9701.59223300971,"CE",10991904
"1708","2019","2010","2017","2018","2309458","D",4.2,0.594,0.519,0.771,0.594,1111,"Ocara","ENSINO_MEDIO",25958,"Pública","NORDESTE",8844.84428442844,"CE",9826622
"1709","2017","2010","2015","2016","2309508","D",3.7,0.636,0.557,0.793,0.636,590,"Orós","ENSINO_MEDIO",21342,"Pública","NORDESTE",14618.8610169492,"CE",8625128
"1710","2019","2010","2017","2018","2309508","D",4,0.636,0.557,0.793,0.636,544,"Orós","ENSINO_MEDIO",21342,"Pública","NORDESTE",12983.1691176471,"CE",7062844
"1711","2017","2010","2015","2016","2309607","E",4,0.659,0.596,0.788,0.659,2901,"Pacajus","ENSINO_MEDIO",74145,"Pública","NORDESTE",8801.63081695967,"CE",25533531
"1712","2019","2010","2017","2018","2309607","E",4.8,0.659,0.596,0.788,0.659,2827,"Pacajus","ENSINO_MEDIO",74145,"Pública","NORDESTE",7821.43650512911,"CE",22111201
"1713","2017","2010","2015","2016","2309706","E",3.9,0.675,0.652,0.779,0.675,2170,"Pacatuba","ENSINO_MEDIO",85647,"Pública","NORDESTE",9829.67235023041,"CE",21330389
"1714","2019","2010","2017","2018","2309706","E",4.8,0.675,0.652,0.779,0.675,2310,"Pacatuba","ENSINO_MEDIO",85647,"Pública","NORDESTE",9372.77445887446,"CE",21651109
"1715","2017","2010","2015","2016","2309805","C",4.8,0.635,0.58,0.773,0.635,558,"Pacoti","ENSINO_MEDIO",12313,"Pública","NORDESTE",8444.73655913978,"CE",4712163
"1716","2019","2010","2017","2018","2309805","C",4.5,0.635,0.58,0.773,0.635,517,"Pacoti","ENSINO_MEDIO",12313,"Pública","NORDESTE",8994.58413926499,"CE",4650200
"1717","2017","2010","2015","2016","2309904","B",5.2,0.621,0.571,0.745,0.621,534,"Pacujá","ENSINO_MEDIO",6565,"Pública","NORDESTE",5062.80127867509,"CE",2703535.8828125
"1718","2019","2010","2017","2018","2309904","B",5.5,0.621,0.571,0.745,0.621,652,"Pacujá","ENSINO_MEDIO",6565,"Pública","NORDESTE",4449.15586656442,"CE",2900849.625
"1719","2017","2010","2015","2016","2310001","B",3.6,0.638,0.628,0.723,0.638,284,"Palhano","ENSINO_MEDIO",9458,"Pública","NORDESTE",12269.7451034331,"CE",3484607.609375
"1720","2019","2010","2017","2018","2310001","B",4.3,0.638,0.628,0.723,0.638,270,"Palhano","ENSINO_MEDIO",9458,"Pública","NORDESTE",12726.8636574074,"CE",3436253.1875
"1721","2017","2010","2015","2016","2310100","C",4.2,0.622,0.551,0.742,0.622,457,"Palmácia","ENSINO_MEDIO",13553,"Pública","NORDESTE",9172.41356673961,"CE",4191793
"1722","2019","2010","2017","2018","2310100","C",5,0.622,0.551,0.742,0.622,429,"Palmácia","ENSINO_MEDIO",13553,"Pública","NORDESTE",8810.6638986014,"CE",3779774.8125
"1723","2017","2010","2015","2016","2310209","D",4.3,0.637,0.581,0.746,0.637,1897,"Paracuru","ENSINO_MEDIO",35526,"Pública","NORDESTE",7998.35160780179,"CE",15172873
"1724","2019","2010","2017","2018","2310209","D",4.8,0.637,0.581,0.746,0.637,1864,"Paracuru","ENSINO_MEDIO",35526,"Pública","NORDESTE",8091.06706008584,"CE",15081749
"1725","2017","2010","2015","2016","2310258","D",3.6,0.634,0.602,0.738,0.634,1702,"Paraipaba","ENSINO_MEDIO",33232,"Pública","NORDESTE",7957.39776733255,"CE",13543491
"1726","2019","2010","2017","2018","2310258","D",4.2,0.634,0.602,0.738,0.634,1766,"Paraipaba","ENSINO_MEDIO",33232,"Pública","NORDESTE",7066.92185730464,"CE",12480184
"1727","2017","2010","2015","2016","2310308","D",4,0.57,0.46,0.764,0.57,1376,"Parambu","ENSINO_MEDIO",31391,"Pública","NORDESTE",9889.41061046512,"CE",13607829
"1728","2019","2010","2017","2018","2310308","D",4.7,0.57,0.46,0.764,0.57,1224,"Parambu","ENSINO_MEDIO",31391,"Pública","NORDESTE",10238.579248366,"CE",12532021
"1729","2017","2010","2015","2016","2310407","C",3.6,0.583,0.518,0.741,0.583,425,"Paramoti","ENSINO_MEDIO",12276,"Pública","NORDESTE",13757.64,"CE",5846997
"1730","2019","2010","2017","2018","2310407","C",4.5,0.583,0.518,0.741,0.583,374,"Paramoti","ENSINO_MEDIO",12276,"Pública","NORDESTE",13041.9090909091,"CE",4877674
"1731","2017","2010","2015","2016","2310506","D",4.6,0.603,0.521,0.779,0.603,2132,"Pedra Branca","ENSINO_MEDIO",43359,"Pública","NORDESTE",8076.41932457786,"CE",17218926
"1732","2019","2010","2017","2018","2310506","D",5.1,0.603,0.521,0.779,0.603,1891,"Pedra Branca","ENSINO_MEDIO",43359,"Pública","NORDESTE",9321.06345848757,"CE",17626131
"1733","2017","2010","2015","2016","2310605","B",3.8,0.646,0.626,0.761,0.646,467,"Penaforte","ENSINO_MEDIO",9207,"Pública","NORDESTE",9239.1948608137,"CE",4314704
"1734","2019","2010","2017","2018","2310605","B",4.2,0.646,0.626,0.761,0.646,437,"Penaforte","ENSINO_MEDIO",9207,"Pública","NORDESTE",8989.32036613272,"CE",3928333
"1735","2017","2010","2015","2016","2310704","D",3.9,0.629,0.604,0.734,0.629,1899,"Pentecoste","ENSINO_MEDIO",38045,"Pública","NORDESTE",7946.67719852554,"CE",15090740
"1736","2019","2010","2017","2018","2310704","D",4.3,0.629,0.604,0.734,0.629,1661,"Pentecoste","ENSINO_MEDIO",38045,"Pública","NORDESTE",8609.74834437086,"CE",14300792
"1737","2017","2010","2015","2016","2310803","C",4.7,0.601,0.534,0.776,0.601,882,"Pereiro","ENSINO_MEDIO",16356,"Pública","NORDESTE",9016.05555555555,"CE",7952161
"1738","2019","2010","2017","2018","2310803","C",4.9,0.601,0.534,0.776,0.601,861,"Pereiro","ENSINO_MEDIO",16356,"Pública","NORDESTE",8636.81416957027,"CE",7436297
"1739","2017","2010","2015","2016","2310852","D",3.3,0.636,0.588,0.754,0.636,925,"Pindoretama","ENSINO_MEDIO",20964,"Pública","NORDESTE",9944.36324324324,"CE",9198536
"1740","2019","2010","2017","2018","2310852","D",3.7,0.636,0.588,0.754,0.636,888,"Pindoretama","ENSINO_MEDIO",20964,"Pública","NORDESTE",10913.1193693694,"CE",9690850
"1741","2017","2010","2015","2016","2310902","C",3.3,0.6,0.523,0.779,0.6,454,"Piquet Carneiro","ENSINO_MEDIO",17210,"Pública","NORDESTE",11839.345814978,"CE",5375063
"1742","2019","2010","2017","2018","2310902","C",4.1,0.6,0.523,0.779,0.6,431,"Piquet Carneiro","ENSINO_MEDIO",17210,"Pública","NORDESTE",12176.5011600928,"CE",5248072
"1743","2017","2010","2015","2016","2310951","C",3.7,0.591,0.526,0.769,0.591,393,"Pires Ferreira","ENSINO_MEDIO",11052,"Pública","NORDESTE",11612.0381679389,"CE",4563531
"1744","2019","2010","2017","2018","2310951","C",3.9,0.591,0.526,0.769,0.591,395,"Pires Ferreira","ENSINO_MEDIO",11052,"Pública","NORDESTE",9888.08860759494,"CE",3905795
"1745","2017","2010","2015","2016","2311009","C",3.8,0.581,0.5,0.746,0.581,576,"Poranga","ENSINO_MEDIO",12358,"Pública","NORDESTE",9577.3125,"CE",5516532
"1746","2019","2010","2017","2018","2311009","C",4.3,0.581,0.5,0.746,0.581,539,"Poranga","ENSINO_MEDIO",12358,"Pública","NORDESTE",9464.4693877551,"CE",5101349
"1747","2017","2010","2015","2016","2311108","C",3.2,0.622,0.592,0.765,0.622,481,"Porteiras","ENSINO_MEDIO",14920,"Pública","NORDESTE",17063.2931392931,"CE",8207444
"1748","2019","2010","2017","2018","2311108","C",3.8,0.622,0.592,0.765,0.622,511,"Porteiras","ENSINO_MEDIO",14920,"Pública","NORDESTE",14896.7964774951,"CE",7612263
"1749","2017","2010","2015","2016","2311207","C",4.1,0.562,0.441,0.759,0.562,338,"Potengi","ENSINO_MEDIO",11165,"Pública","NORDESTE",12810.4644970414,"CE",4329937
"1750","2019","2010","2017","2018","2311207","C",4.1,0.562,0.441,0.759,0.562,234,"Potengi","ENSINO_MEDIO",11165,"Pública","NORDESTE",16339.9102564103,"CE",3823539
"1751","2017","2010","2015","2016","2311231","B",4.2,0.604,0.538,0.754,0.604,255,"Potiretama","ENSINO_MEDIO",6455,"Pública","NORDESTE",10912.2180453431,"CE",2782615.6015625
"1752","2019","2010","2017","2018","2311231","B",3.6,0.604,0.538,0.754,0.604,238,"Potiretama","ENSINO_MEDIO",6455,"Pública","NORDESTE",11786.0099789916,"CE",2805070.375
"1753","2017","2010","2015","2016","2311264","D",3.7,0.594,0.518,0.774,0.594,729,"Quiterianópolis","ENSINO_MEDIO",21246,"Pública","NORDESTE",12245.3868312757,"CE",8926887
"1754","2019","2010","2017","2018","2311264","D",4,0.594,0.518,0.774,0.594,771,"Quiterianópolis","ENSINO_MEDIO",21246,"Pública","NORDESTE",12080.8236057069,"CE",9314315
"1755","2017","2010","2015","2016","2311306","E",3.4,0.659,0.624,0.775,0.659,3633,"Quixadá","ENSINO_MEDIO",88899,"Pública","NORDESTE",7807.79548582439,"CE",28365721
"1756","2019","2010","2017","2018","2311306","E",3.7,0.659,0.624,0.775,0.659,3476,"Quixadá","ENSINO_MEDIO",88899,"Pública","NORDESTE",7540.20713463751,"CE",26209760
"1757","2017","2010","2015","2016","2311355","C",4,0.591,0.52,0.725,0.591,447,"Quixelô","ENSINO_MEDIO",16116,"Pública","NORDESTE",15441.3736017897,"CE",6902294
"1758","2019","2010","2017","2018","2311355","C",4.4,0.591,0.52,0.725,0.591,433,"Quixelô","ENSINO_MEDIO",16116,"Pública","NORDESTE",14155.0046189376,"CE",6129117
"1759","2017","2010","2015","2016","2311405","E",3.9,0.642,0.567,0.789,0.642,3098,"Quixeramobim","ENSINO_MEDIO",82455,"Pública","NORDESTE",11125.7508069722,"CE",34467576
"1760","2019","2010","2017","2018","2311405","E",4.4,0.642,0.567,0.789,0.642,3224,"Quixeramobim","ENSINO_MEDIO",82455,"Pública","NORDESTE",9820.97084367246,"CE",31662810
"1761","2017","2010","2015","2016","2311504","D",3.6,0.622,0.556,0.774,0.622,789,"Quixeré","ENSINO_MEDIO",22432,"Pública","NORDESTE",9609.48415716096,"CE",7581883
"1762","2019","2010","2017","2018","2311504","D",4.6,0.622,0.556,0.774,0.622,770,"Quixeré","ENSINO_MEDIO",22432,"Pública","NORDESTE",8809.96883116883,"CE",6783676
"1763","2017","2010","2015","2016","2311603","D",3.8,0.626,0.577,0.75,0.626,1615,"Redenção","ENSINO_MEDIO",29238,"Pública","NORDESTE",7199.5746130031,"CE",11627313
"1764","2019","2010","2017","2018","2311603","D",4.6,0.626,0.577,0.75,0.626,1473,"Redenção","ENSINO_MEDIO",29238,"Pública","NORDESTE",7272.78682959946,"CE",10712815
"1765","2017","2010","2015","2016","2311702","C",4.5,0.601,0.509,0.761,0.601,940,"Reriutaba","ENSINO_MEDIO",18279,"Pública","NORDESTE",8539.13723404255,"CE",8026789
"1766","2019","2010","2017","2018","2311702","C",4.8,0.601,0.509,0.761,0.601,947,"Reriutaba","ENSINO_MEDIO",18279,"Pública","NORDESTE",7693.07497360084,"CE",7285342
"1767","2017","2010","2015","2016","2311801","E",4.3,0.674,0.626,0.791,0.674,3106,"Russas","ENSINO_MEDIO",79550,"Pública","NORDESTE",8941.00933676755,"CE",27770775
"1768","2019","2010","2017","2018","2311801","E",5.2,0.674,0.626,0.791,0.674,3034,"Russas","ENSINO_MEDIO",79550,"Pública","NORDESTE",8851.46802900461,"CE",26855354
"1769","2017","2010","2015","2016","2311900","C",4,0.575,0.499,0.715,0.575,645,"Saboeiro","ENSINO_MEDIO",15757,"Pública","NORDESTE",10728.4542635659,"CE",6919853
"1770","2019","2010","2017","2018","2311900","C",4.4,0.575,0.499,0.715,0.575,563,"Saboeiro","ENSINO_MEDIO",15757,"Pública","NORDESTE",11514.7122557726,"CE",6482783
"1771","2017","2010","2015","2016","2311959","C",3.4,0.54,0.434,0.732,0.54,668,"Salitre","ENSINO_MEDIO",16714,"Pública","NORDESTE",14505.2095808383,"CE",9689480
"1772","2019","2010","2017","2018","2311959","C",3.7,0.54,0.434,0.732,0.54,660,"Salitre","ENSINO_MEDIO",16714,"Pública","NORDESTE",14206.1287878788,"CE",9376045
"1773","2017","2010","2015","2016","2312007","D",4.3,0.587,0.5,0.755,0.587,1198,"Santana do Acaraú","ENSINO_MEDIO",32851,"Pública","NORDESTE",10875.5467445743,"CE",13028905
"1774","2019","2010","2017","2018","2312007","D",3.8,0.587,0.5,0.755,0.587,1433,"Santana do Acaraú","ENSINO_MEDIO",32851,"Pública","NORDESTE",8156.63014654571,"CE",11688451
"1775","2017","2010","2015","2016","2312106","C",3.2,0.612,0.557,0.779,0.612,705,"Santana do Cariri","ENSINO_MEDIO",17726,"Pública","NORDESTE",11319.180141844,"CE",7980022
"1776","2019","2010","2017","2018","2312106","C",3.5,0.612,0.557,0.779,0.612,559,"Santana do Cariri","ENSINO_MEDIO",17726,"Pública","NORDESTE",13043.8604651163,"CE",7291518
"1777","2017","2010","2015","2016","2312205","D",4.2,0.616,0.553,0.775,0.616,1939,"Santa Quitéria","ENSINO_MEDIO",43719,"Pública","NORDESTE",9238.07942238267,"CE",17912636
"1778","2019","2010","2017","2018","2312205","D",4.5,0.616,0.553,0.775,0.616,1806,"Santa Quitéria","ENSINO_MEDIO",43719,"Pública","NORDESTE",9003.97563676633,"CE",16261180
"1779","2017","2010","2015","2016","2312304","D",4.5,0.611,0.531,0.764,0.611,2005,"São Benedito","ENSINO_MEDIO",48354,"Pública","NORDESTE",9431.61496259352,"CE",18910388
"1780","2019","2010","2017","2018","2312304","D",4.9,0.611,0.531,0.764,0.611,2144,"São Benedito","ENSINO_MEDIO",48354,"Pública","NORDESTE",7986.32789179104,"CE",17122687
"1781","2017","2010","2015","2016","2312403","D",3.8,0.665,0.646,0.775,0.665,2419,"São Gonçalo do Amarante","ENSINO_MEDIO",49306,"Pública","NORDESTE",9133.36502687061,"CE",22093610
"1782","2019","2010","2017","2018","2312403","D",4.3,0.665,0.646,0.775,0.665,2628,"São Gonçalo do Amarante","ENSINO_MEDIO",49306,"Pública","NORDESTE",9002.97260273973,"CE",23659812
"1783","2017","2010","2015","2016","2312502","B",4.2,0.654,0.576,0.784,0.654,204,"São João do Jaguaribe","ENSINO_MEDIO",7557,"Pública","NORDESTE",12809.6181832108,"CE",2613162.109375
"1784","2019","2010","2017","2018","2312502","B",4.6,0.654,0.576,0.784,0.654,194,"São João do Jaguaribe","ENSINO_MEDIO",7557,"Pública","NORDESTE",10440.4025853737,"CE",2025438.1015625
"1785","2017","2010","2015","2016","2312601","C",3.8,0.62,0.593,0.719,0.62,488,"São Luís do Curu","ENSINO_MEDIO",13086,"Pública","NORDESTE",10357.4036885246,"CE",5054413
"1786","2019","2010","2017","2018","2312601","C",4.1,0.62,0.593,0.719,0.62,474,"São Luís do Curu","ENSINO_MEDIO",13086,"Pública","NORDESTE",9774.9388185654,"CE",4633321
"1787","2017","2010","2015","2016","2312700","D",4.3,0.619,0.537,0.77,0.619,1015,"Senador Pompeu","ENSINO_MEDIO",25418,"Pública","NORDESTE",7826.35566502463,"CE",7943751
"1788","2019","2010","2017","2018","2312700","D",4.6,0.619,0.537,0.77,0.619,1008,"Senador Pompeu","ENSINO_MEDIO",25418,"Pública","NORDESTE",6705.40873015873,"CE",6759052
"1789","2017","2010","2015","2016","2312809","B",3.2,0.603,0.565,0.735,0.603,352,"Senador Sá","ENSINO_MEDIO",7758,"Pública","NORDESTE",9826.42984286222,"CE",3458903.3046875
"1790","2019","2010","2017","2018","2312809","B",4.1,0.603,0.565,0.735,0.603,383,"Senador Sá","ENSINO_MEDIO",7758,"Pública","NORDESTE",8049.67265013055,"CE",3083024.625
"1791","2017","2010","2015","2016","2312908","G",4.3,0.714,0.675,0.832,0.714,11705,"Sobral","ENSINO_MEDIO",212437,"Pública","NORDESTE",5942.59120034173,"CE",69558030
"1792","2019","2010","2017","2018","2312908","G",4.9,0.714,0.675,0.832,0.714,10393,"Sobral","ENSINO_MEDIO",212437,"Pública","NORDESTE",6685.41229673819,"CE",69481490
"1793","2017","2010","2015","2016","2313005","C",3.5,0.625,0.574,0.754,0.625,579,"Solonópole","ENSINO_MEDIO",18389,"Pública","NORDESTE",9556.0932642487,"CE",5532978
"1794","2019","2010","2017","2018","2313005","C",4,0.625,0.574,0.754,0.625,571,"Solonópole","ENSINO_MEDIO",18389,"Pública","NORDESTE",9363.33099824869,"CE",5346462
"1795","2017","2010","2015","2016","2313104","D",3.9,0.645,0.547,0.791,0.645,1203,"Tabuleiro do Norte","ENSINO_MEDIO",32079,"Pública","NORDESTE",7621.28096425603,"CE",9168401
"1796","2019","2010","2017","2018","2313104","D",4.6,0.645,0.547,0.791,0.645,1411,"Tabuleiro do Norte","ENSINO_MEDIO",32079,"Pública","NORDESTE",6002.49043231751,"CE",8469514
"1797","2017","2010","2015","2016","2313203","D",3.9,0.58,0.476,0.779,0.58,1204,"Tamboril","ENSINO_MEDIO",26199,"Pública","NORDESTE",9425.7707641196,"CE",11348628
"1798","2019","2010","2017","2018","2313203","D",4.3,0.58,0.476,0.779,0.58,1411,"Tamboril","ENSINO_MEDIO",26199,"Pública","NORDESTE",7294.35435861091,"CE",10292334
"1799","2017","2010","2015","2016","2313252","B",4,0.576,0.482,0.751,0.576,236,"Tarrafas","ENSINO_MEDIO",8555,"Pública","NORDESTE",16122.1309255826,"CE",3804822.8984375
"1800","2019","2010","2017","2018","2313252","B",4.5,0.576,0.482,0.751,0.576,249,"Tarrafas","ENSINO_MEDIO",8555,"Pública","NORDESTE",14497.6320281124,"CE",3609910.375
"1801","2017","2010","2015","2016","2313302","E",3.9,0.633,0.56,0.773,0.633,2477,"Tauá","ENSINO_MEDIO",59259,"Pública","NORDESTE",11685.0480419863,"CE",28943864
"1802","2019","2010","2017","2018","2313302","E",4.5,0.633,0.56,0.773,0.633,2664,"Tauá","ENSINO_MEDIO",59259,"Pública","NORDESTE",9203.40690690691,"CE",24517876
"1803","2017","2010","2015","2016","2313351","C",4.1,0.584,0.52,0.742,0.584,580,"Tejuçuoca","ENSINO_MEDIO",19551,"Pública","NORDESTE",15863.8293103448,"CE",9201021
"1804","2019","2010","2017","2018","2313351","C",4.1,0.584,0.52,0.742,0.584,601,"Tejuçuoca","ENSINO_MEDIO",19551,"Pública","NORDESTE",14370.0016638935,"CE",8636371
"1805","2017","2010","2015","2016","2313401","E",4.1,0.657,0.587,0.768,0.657,3317,"Tianguá","ENSINO_MEDIO",77111,"Pública","NORDESTE",10415.9954778414,"CE",34549857
